1393832002, 99
1393832065, 99
1394085958, 81
1394086273, 81
1394106433, 85
1394348100, 97
1394348162, 95
1394348289, 81
1394352194, 87
1394352257, 87
1394360385, 79
1394872387, 97
1394872513, 99
1394880577, 99
1395134531, 81
1395134657, 81
1395142721, -82
1395396674, 97
1395396737, 95
1395400769, 85
1395920962, 97
1396183106, 81
1396183169, 87
1396187201, 85
1398280257, 81
1399066689, 97
1399328833, 81
1399853121, 81
1410076750, 81
1410077569, 81
1410129985, 81
1411125318, 85
1411125633, 83
1411145793, 87
1413222466, 99
1413222529, 99
1413226561, 99
1415319617, 83
1416368193, 81
1426329686, 81
1426329690, 87
1426329742, 79
1426329990, 79
1426330498, 81
1426331009, 81
1426334593, 81
1426350150, 79
1426350465, 81
1426382914, 81
1426382977, 81
1426415681, 81
1426592641, 79
1426645057, 81
1426853964, 97
1426854022, 81
1426854274, 81
1426854529, 81
1426858054, 81
1426858369, 81
1426874434, 81
1426874497, 81
1426899009, -78
1427378246, 97
1427398721, 81
1427640390, 81
1427640705, 81
1427660865, 79
1427902532, 97
1427902594, 83
1427902721, 83
1427906626, 83
1427906689, 83
1427914817, 91
1428426819, 97
1428426945, 99
1428435009, 99
1428951106, 97
1428951169, 81
1429475394, 97
1429737538, 83
1429737601, 83
1431572545, 97
1431834689, 83
1432621121, 97
1432883265, 79
1443631178, 81
1443631180, 81
1443631238, 81
1443631490, 81
1443631745, 81
1443631873, 81
1443635270, 85
1443635585, 91
1443651650, 85
1443651713, 91
1443668033, 81
1443676225, 79
1444155462, 79
1444155777, 81
1444175937, 81
1444679748, 87
1444679810, 87
1444679937, 83
1444683842, 91
1444683905, 91
1444692033, 85
1445728322, 81
1445728385, 81
1445732417, 85
1446252610, 81
1446252673, 81
1446256705, 85
1447825473, 81
1448349761, 81
1449398337, -80
1459884114, 81
1459884116, 81
1459884120, 85
1459884170, 81
1459884420, 81
1459884674, 81
1459884802, 81
1459885185, 81
1459885313, 81
1459888769, 79
1459888897, 79
1459896390, -78
1459896705, -80
1459904580, 81
1459904642, 79
1459904769, 81
1459920962, 79
1459921025, 79
1459929217, -80
1459953729, 81
1459961921, 79
1459978305, -80
1460146250, 79
1460146252, 79
1460146562, 79
1460146817, 79
1460150342, -78
1460150657, -80
1460166722, 79
1460166785, 79
1460183105, 81
1460191297, -78
1460408392, 85
1460408452, 87
1460408578, 83
1460412484, 85
1460412546, 83
1460412673, 81
1460420737, -80
1460437057, -80
1460670849, 79
1460691009, 79
1460932676, 97
1460932738, 81
1460936770, 79
1460936833, 79
1460944961, 79
1461194820, 87
1461194882, 81
1461195009, -78
1461198914, 79
1461198977, 79
1461207105, 79
1461981250, 97
1461981313, -80
1461985345, -80
1462243394, 81
1462243457, -78
1462247489, 81
1462767682, 79
1462767745, 79
1462771777, 83
1464078401, -80
1464340545, 81
1465913409, -80
1480331330, 99
1480331393, 99
1480335425, 99
1482428481, 81
1493438547, 79
1493438550, 79
1493439362, 81
1493439681, 83
1493439873, 79
1493443457, 79
1493491778, 83
1493491841, 81
1493512257, 97
1493524545, 83
1493700686, -80
1493701505, 79
1493753921, 81
1493962826, 97
1493962886, 79
1493963138, 81
1493963393, 83
1493966918, 79
1493967233, 81
1493983298, 83
1493983361, 81
1493999681, 79
1494487110, 97
1494507585, 79
1495011396, 97
1495011458, 81
1495015490, 89
1495015553, 83
1495023681, 81
1495535683, 97
1495535809, 99
1495543873, 99
1496059970, 97
1496060033, 81
1496584258, 97
1496588353, 79
1496846402, 81
1496846465, 83
1496850497, 83
1498157121, 97
1498681409, 97
1498943553, 81
1510740042, 81
1510740102, 81
1510740354, 81
1510740609, 81
1510744449, 85
1510760514, 87
1510760577, 85
1510776897, 87
1511284801, 87
1511788612, 81
1511788674, 81
1511788801, 81
1511792706, 95
1511792769, 83
1512837186, 81
1512837249, 81
1512841281, 85
1513365569, 87
1514934337, 81
1526992978, 81
1526992980, 83
1526993034, 79
1526993036, 79
1526993158, -80
1526993284, 79
1526993538, 79
1526993666, 81
1526994049, 79
1526997633, 79
1526997761, 79
1527005569, 79
1527013444, 83
1527013633, 81
1527029826, 83
1527029889, 81
1527038018, 79
1527038081, 79
1527062593, 83
1527255426, 79
1527255681, 81
1527275586, 83
1527291969, 83
1527300161, 79
1527517256, 79
1527517316, 81
1527517442, 81
1527517697, -80
1527521348, 79
1527521410, 81
1527521537, 79
1527545921, -84
1528041540, 97
1528045697, -78
1528303684, 81
1528303746, 79
1528307778, 81
1528307841, 81
1528315969, 79
1529090114, 97
1529090177, -80
1529094209, -80
1529356353, 81
1531187265, -80
1531449409, 81
1545343044, 85
1545343106, 85
1545343233, 83
1545347138, 81
1545347201, 81
1545355329, 79
1546391618, 81
1546391681, 81
1546395713, 79
1560547410, 81
1560547412, 79
1560547466, 79
1560547468, 79
1560547590, -78
1560547716, 79
1560547970, 79
1560548098, 79
1560548481, 79
1560548609, 79
1560551500, 79
1560552193, 79
1560559686, -80
1560567876, 79
1560567938, 79
1560568065, 79
1560584258, 79
1560584321, 79
1560809546, 79
1560809548, 79
1560809858, 79
1560830018, 79
1560830081, 79
1560846401, 79
1561071748, 79
1561071874, 79
1561072129, -78
1561075780, 79
1561075842, 79
1561075969, 79
1561083970, 79
1561084033, 79
1561100353, -86
1561333830, -80
1561354305, 79
1561595972, 97
1561596034, 79
1561596161, 79
1561600066, 79
1561608257, -86
1561858116, 83
1561858178, 79
1561858305, 79
1561862273, 79
1562644546, 97
1562644609, 79
1562648641, -80
1562906690, 79
1562906753, 79
1562910785, 79
1563430978, 81
1563431041, 79
1564741697, -80
1565528129, 81
1577848904, 99
1577848964, 99
1577849090, 99
1577849345, 99
1577852996, 99
1577853058, 99
1577853185, 99
1577861186, 99
1577861249, 99
1577877569, 99
1578373188, 99
1578373250, 99
1578373377, 99
1578377282, 99
1578377345, 99
1578385473, 99
1579421762, 99
1579421825, 99
1579425857, 99
1581518913, 99
1627656271, -100
1627656391, -100
1627656643, -100
1627657153, -100
1627664455, -100
1627664579, -100
1627664833, -100
1627680835, -100
1627680961, -100
1627713601, -100
1628180551, -100
1628180675, -100
1628180929, -100
1628188739, -100
1628205121, -100
1629229123, -100
1629229249, -100
1629237313, -100
1631326273, -100
1648103489, 99
1661210702, 87
1661210759, 81
1661210822, 83
1661211011, 81
1661211074, 83
1661211521, 81
1661214791, 81
1661214915, 81
1661215169, 83
1661218886, 97
1661218947, 81
1661219010, 99
1661219201, 83
1661231171, 81
1661231297, 81
1661235266, 97
1661235329, 95
1661263937, 83
1661472839, 81
1661472963, 81
1661473217, 81
1661481153, 79
1661497409, 81
1661734982, 97
1661735043, 81
1661735106, 99
1661735297, 81
1661739075, 79
1661739201, 81
1661743170, 99
1661743233, 99
1661755457, 85
1662521411, 81
1662521537, 81
1662529601, 81
1662783554, 97
1662783617, 95
1662787649, 87
1664618561, 81
1681657921, 99
1694765131, 81
1694765134, 85
1694765761, 81
1694765953, 81
1694806081, 97
1694818369, 81
1695289414, 97
1695289729, 81
1695309889, 81
1695813699, 97
1695813825, 99
1695821889, 99
1696337986, 97
1696338049, 83
1696342081, 81
1697386561, 97
1697910849, 97
1698172993, 83
1712066630, 81
1712066945, 81
1712087105, 85
1712590915, 79
1712591041, 79
1712599105, 79
1713115202, 89
1713115265, 87
1713119297, 91
1714688065, 85
1728319564, 81
1728319622, 81
1728319684, 83
1728319874, 81
1728320257, 81
1728323654, 79
1728323715, 81
1728323778, 81
1728323969, 81
1728327748, 97
1728327810, 89
1728327937, 83
1728331843, -78
1728331969, -78
1728340034, 81
1728340097, 81
1728581702, 79
1728581763, 79
1728581826, 81
1728582017, 81
1728585795, 81
1728585921, 79
1728589890, 81
1728589953, 81
1728602177, 81
1728843844, 97
1728843906, 89
1728844033, 83
1728847938, 85
1728848001, 83
1729106113, 79
1729630274, 87
1729630337, 87
1729634369, 89
1731203137, 79
1748766785, 99
1761873995, 79
1761873998, 87
1761874625, 83
1761874817, 81
1761914945, 97
1761927233, 85
1762398278, 97
1762398593, 81
1762418753, 83
1762922563, 97
1762922689, 99
1762930753, 99
1763446850, 97
1763446913, 83
1763450945, 87
1764495425, 97
1765019713, 97
1765281857, 81
1779175494, 81
1779175809, 81
1779195969, 87
1780224066, 81
1780224129, 81
1780228161, 95
1781272641, 81
1781796929, 79
1795428426, 81
1795428428, 83
1795428486, 79
1795428738, 79
1795428993, 81
1795429121, 81
1795432833, 79
1795448898, 83
1795448961, 81
1795465281, 83
1795473473, 79
1795690881, 81
1795711041, 83
1795952708, 97
1795952770, 81
1795952897, 81
1795956802, 81
1795956865, 81
1796476994, 97
1796739138, 81
1796739201, 81
1796743233, 81
1797525569, 97
1797787713, 81
1798312001, 79
1813778498, 85
1813778561, 85
1813782593, 87
1814827073, 79
1828982858, 83
1828982860, 79
1828982918, 79
1828983170, 81
1828983425, 79
1828983553, 79
1828987265, 79
1829003330, 81
1829003393, 79
1829019713, 81
1829244998, 79
1829245313, 79
1829265473, 81
1829507140, 97
1829507202, 81
1829507329, 79
1829511234, 79
1829511297, 79
1829519425, 79
1830031426, 97
1830031489, 79
1830035521, 79
1830293570, 83
1830293633, 79
1830297665, 79
1831080001, 97
1831342145, 79
1831866433, 81
1846284356, 81
1846284418, 81
1846284545, 81
1846288450, 85
1846288513, 83
1846296641, 79
1846808642, 81
1846808705, 81
1846812737, 85
1847857217, 79
1896091783, 81
1896091845, -80
1896091971, -80
1896092098, 81
1896095939, -80
1896099909, 97
1896099971, -80
1896100034, 99
1896100161, 99
1896108099, 97
1896108225, 99
1896116290, 97
1896116353, 79
1896132673, 97
1896353863, -80
1896353987, -80
1896354241, 81
1896362051, -80
1896362177, -80
1896616005, 97
1896616130, 99
1896616257, 99
1896624194, 99
1896624257, 99
1896632385, 99
1897140291, 97
1897140417, 99
1897148481, 99
1897664578, 97
1898713153, 97
1914441794, 81
1914441857, 81
1914445889, 87
1915490369, 81
1929646154, 79
1929646213, 81
1929646214, -80
1929646276, 83
1929646402, 79
1929646721, 81
1929650245, 81
1929650307, 81
1929650370, 81
1929650561, 81
1929654340, 97
1929654402, 81
1929658435, -80
1929658561, -78
1929662530, 97
1929662593, -80
1929666626, 81
1929666689, 81
1929683009, 81
1929908293, 81
1929908355, 81
1929908418, 81
1929908609, 79
1929912387, 79
1929912513, 81
1929916545, 79
1929924673, -80
1929928769, 81
1930170436, 97
1930170498, 81
1930174530, 79
1930174593, 81
1930182721, -80
1930432579, -78
1930432705, -78
1930440769, -78
1930694722, 97
1930698817, -78
1930956929, 81
1930960961, 81
1932005441, 81
1947996226, 83
1947996289, 83
1948000321, 79
1949044801, 79
1963200586, 81
1963200898, 79
1963221058, 79
1963221121, 79
1963483201, 79
1963724868, 97
1963724930, 79
1963725057, 79
1963729025, 79
1963737153, -80
1964249154, 97
1964253249, -80
1964511361, 79
1965297729, 97
1980502084, 81
1980502146, 81
1980502273, 81
1980506178, 85
1980506241, 83
1980514369, -80
1981026433, 79
1981030465, 79
1982074945, -80
1996755016, 79
1996755202, -80
1996759108, 79
1996759297, -80
1996767298, -78
1996767361, -80
1996783681, -80
1997017156, 79
1997017218, -80
1997021250, -78
1997021313, -80
1997029441, -80
1997541442, -78
1998590017, -80
2030309449, -80
2030309509, -80
2030309572, -80
2030309635, -80
2030309698, -78
2030309953, -80
2030313541, -80
2030313793, -80
2030317636, 97
2030325826, 97
2030342209, 97
2030571589, -80
2030571651, -80
2030571714, -80
2030571841, -80
2030587969, -78
2030833732, 97
2030833921, -80
2030837826, 79
2030837889, 79
2030846017, -84
2031095875, -82
2031096001, -82
2031104065, -84
2031358018, 97
2031358081, -80
2031362113, -82
2032406593, 97
2047610948, 81
2047611010, 81
2047615042, 87
2047615105, 79
2048135297, -78
2049183809, -80
2063863880, 79
2063863940, 79
2063864066, -80
2063864321, -80
2063868034, -78
2063868161, -80
2063892545, -82
2064126020, 81
2064126082, -78
2064138305, -82
2064650306, -78
2064650369, -78
2065698881, -84
2097418498, -78
2097418753, -78
2097430594, -80
2097680641, 79
2098204738, 79
2098204801, -78
2099253313, 79
2165051566, 81
2165052046, 81
2165052298, 83
2165052300, 87
2165052806, 81
2165053062, 83
2165053316, 99
2165054338, 83
2165054850, 81
2165055106, 83
2165055598, 79
2165055606, 81
2165056390, 93
2165057410, 99
2165058433, 83
2165058945, 81
2165063774, 99
2165065601, 99
2165071958, 81
2165072262, 99
2165072770, 93
2165073281, 89
2165073537, 83
2165088334, 93
2165089153, 81
2165097345, 87
2165104714, 89
2165104716, 87
2165104774, 93
2165105026, 93
2165105281, 87
2165105409, 87
2165137478, 85
2165137793, 91
2165153862, 81
2165154177, 81
2165170244, 99
2165170306, 99
2165170433, 99
2165235778, 85
2165235841, 87
2165268546, 83
2165268609, 87
2165284930, 81
2165284993, 81
2165575798, -78
2165576078, 81
2165576582, 81
2165577602, 99
2165578625, 79
2165579870, 99
2165581697, 99
2165596238, 79
2165597057, 83
2165628998, 83
2165629313, 85
2165694530, 99
2165694593, 99
2165760065, 81
2166100070, 83
2166100076, 85
2166100084, 83
2166100124, 85
2166100364, 83
2166100614, 83
2166100742, 83
2166100868, 85
2166101378, 81
2166101634, 91
2166101762, 81
2166102401, 83
2166102657, 83
2166102785, 81
2166103169, 81
2166103297, 81
2166104150, 83
2166104156, 83
2166104454, 99
2166104962, 93
2166105473, 83
2166105729, 83
2166105857, 83
2166113153, 87
2166120524, 87
2166120582, 99
2166120834, 99
2166121089, 87
2166121217, 89
2166136902, 81
2166137217, 81
2166145094, 83
2166145409, 87
2166153284, 87
2166153346, 93
2166153473, 91
2166186050, 91
2166186113, 91
2166202434, 81
2166202497, 81
2166210626, 85
2166210689, 87
2166251585, 87
2166267969, 81
2166276161, 85
2166300737, 81
2166308929, 85
2166624350, 99
2166626177, 99
2166743105, 99
2167148630, 81
2167148636, 81
2167148686, 81
2167148934, 81
2167149442, 89
2167149953, 81
2167150209, 83
2167150337, 81
2167152718, 93
2167153537, 83
2167169094, 85
2167169409, 87
2167201858, 85
2167201921, 87
2167234625, 85
2167251009, 83
2167259201, 79
2167672974, 79
2167673222, 79
2167673730, 81
2167674497, 79
2167677006, 79
2167677825, 81
2167693382, 83
2167693697, 85
2167726146, 83
2167726209, 85
2167758913, 83
2168197204, 99
2168197208, 99
2168197260, 99
2168197382, 99
2168197508, 99
2168197762, 99
2168197890, 99
2168198273, 99
2168198401, 99
2168198657, 99
2168201292, 99
2168201350, 99
2168201602, 99
2168201857, 99
2168201985, 99
2168209478, 99
2168209793, 99
2168217668, 99
2168217730, 99
2168217857, 99
2168234050, 99
2168234113, 99
2168242242, 99
2168242305, 99
2168266817, 99
2168275009, 99
2168291393, 99
2169245771, 89
2169245774, 81
2169246401, 97
2169246593, 83
2169286721, 97
2169299009, 85
2169770062, -78
2169823297, 83
2170294348, 83
2170294406, 83
2170294658, 83
2170294913, 81
2170295041, 81
2170298438, 83
2170298753, 83
2170314818, 87
2170314881, 89
2170331201, 81
2170339393, 85
2170818638, 79
2170819457, 79
2170871873, 81
2171342924, 81
2171342982, 81
2171343234, 81
2171343489, 83
2171343617, 81
2171347014, 81
2171347329, 83
2171363394, 83
2171363457, 85
2171379777, 83
2171387969, 79
2171867210, 79
2171867212, 79
2171867270, 79
2171867522, 79
2171867777, 79
2171871302, 79
2171871617, 81
2171887682, 83
2171887745, 85
2171912257, 83
2173440071, 83
2173440195, 99
2173440449, 97
2173448259, 99
2173448385, 99
2173464641, 97
2174488646, 83
2174488707, 81
2174488770, 89
2174488961, 83
2174492739, 83
2174492865, 81
2174496834, 91
2174496897, 85
2174509121, 87
2175537222, 81
2175537537, 83
2175557697, 81
2176061510, 79
2176061825, 79
2176081985, 83
2177110087, -80
2177110211, 99
2177110465, 97
2177118275, 99
2177118401, 99
2177134657, 97
2177634373, 81
2177634374, 81
2177634435, 81
2177634498, 81
2177634625, 97
2177634689, 81
2177638467, 81
2177638593, 81
2177642562, 83
2177642625, 81
2177650753, 97
2177654849, 81
2178682948, 83
2178683010, 81
2178683137, 81
2178687042, 81
2178687105, 81
2179207237, -80
2179207299, -80
2179207362, -80
2179207489, 97
2179211331, -82
2179211457, -80
2179215426, -80
2179215489, -80
2179223617, 97
2179731524, 81
2179731586, 81
2179731713, 81
2179735618, 83
2179735681, 83
2180255812, 79
2180259906, 79
2180259969, 79
2181828718, 81
2181828726, 81
2181828766, 99
2181829006, 81
2181829510, 81
2181830530, 99
2181831553, 81
2181832065, 81
2181832321, 81
2181832798, 99
2181834625, 99
2181849166, 93
2181849985, 91
2181881926, 83
2181882241, 91
2181947458, 99
2181947521, 99
2182012993, 83
2182045761, 83
2182062145, 83
2182352990, 99
2182354817, 99
2182471745, 99
2182877270, 83
2182877276, 83
2182877326, 83
2182877574, 83
2182878082, 83
2182878593, 83
2182878849, 81
2182878977, 81
2182881358, 93
2182882177, 91
2182897734, 91
2182898049, 99
2182930498, 91
2182930561, 97
2182963265, 91
2182979649, 83
2182987841, 81
2183925838, 81
2183926657, 81
2183979073, 81
2184450126, 79
2184450945, 81
2184503361, 87
2184974412, 99
2184974470, 99
2184974722, 99
2184974977, 99
2184975105, 99
2184978502, 99
2184978817, 99
2184994882, 99
2184994945, 99
2185011265, 99
2185019457, 99
2187071558, 83
2187071873, 81
2187092033, 91
2188120134, 81
2188120449, 91
2188140609, 81
2188644422, 79
2188644737, 79
2188664897, 87
2191265859, 89
2191265985, 89
2191274049, 91
2194411587, 81
2194411713, 81
2194419777, 81
2195460162, 81
2195460225, 81
2195464257, 83
2195984451, -80
2195984577, -80
2195992641, -80
2196508738, 81
2196508801, 81
2196512833, 81
2197033026, 79
2197033089, 79
2197037121, 79
2198081718, -78
2198081822, 99
2198081946, 81
2198082318, 81
2198082442, 81
2198082444, 81
2198082950, 79
2198083460, 99
2198084482, 81
2198085750, -78
2198085790, 99
2198086534, 81
2198087554, 99
2198088577, 81
2198089345, 79
2198093918, 99
2198095745, 99
2198102102, 79
2198102106, 81
2198102406, 79
2198102914, 83
2198103425, 87
2198103681, 81
2198118478, 79
2198119297, 81
2198127489, 81
2198134858, 83
2198134860, 83
2198134918, 79
2198135170, 85
2198135425, 81
2198135553, 87
2198167622, 83
2198167937, 81
2198184006, 79
2198184321, 81
2198200388, 99
2198200450, 99
2198200577, 99
2198265922, 81
2198265985, 81
2198298690, 81
2198298753, 81
2198315074, 79
2198315137, 79
2198343790, 79
2198343798, -80
2198343802, 79
2198343838, 99
2198344582, 79
2198345602, 99
2198346625, 83
2198347137, 81
2198347393, 83
2198347870, 99
2198349697, 99
2198365057, 79
2198396998, 81
2198397313, 89
2198462530, 99
2198462593, 99
2198528065, 81
2198560833, 81
2198577217, 79
2198605926, 81
2198605932, 81
2198605940, 81
2198605980, 79
2198606220, 81
2198606470, 81
2198606598, 81
2198606724, 83
2198607234, 81
2198607490, 91
2198607618, 81
2198608257, 81
2198608513, 83
2198608641, 81
2198609025, 81
2198609153, 81
2198610012, 79
2198610310, 87
2198610818, 93
2198611329, 81
2198611585, 83
2198611713, 81
2198619009, 79
2198626380, 85
2198626438, 91
2198626690, 97
2198626945, 85
2198627073, 83
2198642758, 81
2198643073, 81
2198650950, 79
2198651265, 79
2198659140, 83
2198659202, 91
2198659329, 83
2198691906, 83
2198691969, 91
2198708290, 81
2198708353, 81
2198716482, 79
2198716545, 79
2198757441, 83
2198773825, 79
2198782017, 79
2198806593, 79
2198868062, 99
2198869889, 99
2198986817, 99
2199130198, -78
2199130204, 79
2199131010, 79
2199135105, 79
2199150977, 79
2199183426, 83
2199183489, 81
2199392342, 79
2199392346, 83
2199392398, 79
2199392646, 79
2199393154, 93
2199393665, 85
2199393921, 95
2199396430, 79
2199397249, 93
2199412806, 81
2199413121, 99
2199445570, 91
2199445633, 91
2199478337, 91
2199494721, 81
2199654484, 89
2199654488, 91
2199654540, 87
2199654662, 81
2199654788, 83
2199655042, 91
2199655170, 81
2199655553, 81
2199655681, 81
2199655937, 83
2199658572, 85
2199658630, 91
2199658882, 97
2199659137, 85
2199659265, 81
2199666758, 83
2199667073, 85
2199674948, 89
2199675010, 97
2199675137, 91
2199691330, 81
2199691393, 97
2199699522, 85
2199699585, 87
2199724097, 83
2199732289, 85
2200178766, 79
2200232001, 81
2200440910, 79
2200441729, 93
2200494145, 81
2200703052, 81
2200703110, 81
2200703362, 81
2200703617, 87
2200703745, 81
2200707142, 81
2200707457, 81
2200723522, 81
2200723585, 97
2200739905, 81
2200748097, 79
2200966017, 79
2201018433, 87
2201227650, 79
2201227905, 79
2201231745, 79
2201247810, 83
2201247873, 81
2201489482, 83
2201489484, 85
2201489542, 83
2201489794, 85
2201490049, 89
2201490177, 81
2201493574, 81
2201493889, 93
2201509954, 91
2201510017, 91
2201526337, 81
2201534529, 87
2201751624, 99
2201751684, 99
2201751810, 99
2201752065, 99
2201755716, 99
2201755778, 99
2201755905, 99
2201763906, 99
2201763969, 99
2201780289, 99
2202800198, 83
2202800513, 81
2202820673, 81
2203586630, 83
2203586945, 85
2203607105, 91
2203848772, 87
2203848834, 83
2203848961, 81
2203852866, 83
2203852929, 91
2203861057, 85
2204373062, -80
2204393537, 81
2204635206, 79
2204635521, 91
2204655681, 81
2204897348, 81
2204897410, 81
2204897537, 79
2204901442, 81
2204901505, 79
2205421636, 81
2205421698, 79
2205425730, 81
2205425793, 81
2205683780, 99
2205683842, 99
2205683969, 99
2205687874, 99
2205687937, 99
2205696065, 99
2206994499, 81
2206994625, 99
2207002689, 99
2208043074, 89
2208043137, 83
2208047169, 83
2209091650, 81
2209091713, 81
2209095745, 79
2209615938, 81
2209616001, 79
2209620033, 81
2209878082, 83
2209878145, 83
2209882177, 83
2210664515, -80
2210664641, 99
2210672705, 99
2211188802, 81
2211188865, 81
2211975234, 83
2211975297, 81
2211979329, 81
2212761666, -80
2212761729, -80
2212765761, -80
2213023810, 79
2213023873, 79
2215383134, 99
2215384961, 99
2215501889, 99
2216431694, 85
2216432513, 83
2216484929, 87
2218528838, 99
2218529153, 99
2218549313, 99
2229014593, 83
2230063169, 79
2230587457, 79
2231636078, 79
2231636090, 79
2231636126, 99
2231636366, 81
2231636870, 81
2231637890, 99
2231638913, 81
2231640158, 99
2231641985, 99
2231656526, 81
2231657345, 85
2231689286, 83
2231689601, 85
2231754818, 99
2231754881, 99
2231820353, 81
2231853121, 81
2231869505, 79
2231898206, 99
2231900033, 99
2232016961, 99
2232160342, 79
2232160348, 79
2232160398, 81
2232160646, 81
2232161154, 83
2232161665, 81
2232161921, 83
2232162049, 81
2232164430, 81
2232165249, 81
2232180806, 83
2232181121, 83
2232213570, 83
2232213633, 83
2232246337, 79
2232262721, 79
2232270913, 81
2232737857, 85
2232946766, 81
2232947585, 83
2233000001, 85
2233208908, 83
2233208966, 87
2233209218, 87
2233209473, 83
2233209601, 83
2233212998, 83
2233213313, 83
2233229378, 87
2233229441, 87
2233245761, 81
2233253953, 91
2234257478, 81
2234257793, 81
2234802241, 85
2235043910, 83
2235044225, 83
2235064385, 85
2235306052, 99
2235306114, 99
2235306241, 99
2235310146, 99
2235310209, 99
2235318337, 99
2236354627, 79
2236354753, 99
2236362817, 99
2237403202, 83
2237403265, 83
2237407297, 81
2238451778, 81
2238451841, 81
2238455873, 79
2238976066, 79
2238980161, 79
2239238210, 99
2239238273, 99
2239242305, 99
2242646081, 79
2243170369, 79
2243432513, 83
2245529665, 83
2246316097, -80
2246578241, 79
2248937558, 81
2248937614, 81
2248937862, 81
2248938370, 81
2248938881, 81
2248939137, 81
2248941646, 79
2248942465, 87
2248958022, 87
2248958337, 99
2248990786, 91
2248990849, 97
2249023553, 91
2249039937, 81
2249462657, 81
2249515073, 85
2249986124, 87
2249986182, 87
2249986434, 89
2249986689, 89
2249986817, 87
2249990214, 87
2249990529, 99
2250006594, 99
2250006657, 99
2250022977, 99
2250031169, 79
2251034694, 81
2251035009, 81
2251055169, 99
2251558982, 79
2251559297, 81
2251579457, 85
2252083268, 99
2252083330, 99
2252083457, 99
2252087362, 99
2252087425, 99
2252095553, 99
2254180418, 89
2254180481, 89
2254184513, 91
2255228994, 81
2255229057, 81
2255233089, 81
2255753282, 79
2255753345, 79
2255757377, 79
2258374721, 91
2259423297, 81
2259947585, 79
2261520449, 81
2265190502, 81
2265190506, 81
2265190508, 83
2265190514, 81
2265190516, 81
2265190550, -78
2265190670, 79
2265190794, 79
2265191174, 81
2265191300, 81
2265191810, 81
2265192066, 81
2265192194, 81
2265192833, 81
2265193089, 81
2265193217, 81
2265193601, 81
2265193729, 81
2265194586, 81
2265195394, 81
2265195905, 81
2265196161, 81
2265196289, 81
2265203585, 91
2265210954, 81
2265210956, 81
2265211266, 83
2265211521, 81
2265211649, 89
2265227334, 81
2265227649, 81
2265235841, 79
2265243716, 83
2265243778, 83
2265243905, 89
2265276482, 83
2265276545, 81
2265292866, 81
2265292929, 81
2265301121, 79
2265342017, 83
2265358401, 81
2265366593, 79
2265391169, 81
2265452630, -78
2265452634, 81
2265452636, 81
2265453442, 79
2265453953, 81
2265454209, 95
2265454337, 81
2265473409, 99
2265505858, 85
2265505921, 83
2265538625, 91
2265555009, 81
2265714772, 89
2265714776, 87
2265714828, 81
2265714950, 81
2265715076, 81
2265715330, 87
2265715458, 81
2265715841, 81
2265715969, 81
2265716225, 83
2265718860, 85
2265718918, 89
2265719170, 91
2265719425, 81
2265719553, 81
2265735236, 89
2265735298, 97
2265735425, 91
2265751618, 81
2265751681, 97
2265759810, 79
2265759873, 79
2265784385, 81
2265792577, 79
2265808961, -80
2265976910, -78
2265977729, 79
2266030145, 79
2266239362, 79
2266239745, 81
2266243457, 79
2266259585, 79
2266501194, 83
2266501196, 85
2266501254, 81
2266501506, 83
2266501761, 95
2266501889, 91
2266505601, 99
2266521666, 99
2266521729, 99
2266538049, 99
2266546241, 91
2266763336, 87
2266763396, 87
2266763522, 89
2266763777, 83
2266767428, 89
2266767490, 97
2266767617, 91
2266775618, 87
2266775681, 91
2266792001, -82
2267287622, -78
2267287937, -78
2267549766, 81
2267550081, 81
2267570241, 99
2267811908, 95
2267811970, 81
2267812097, 81
2267816002, 81
2267816065, 97
2268074054, 79
2268074369, 79
2268094529, 79
2268336196, 79
2268336258, 79
2268336385, 81
2268340290, 79
2268340353, 79
2268348481, 79
2268598340, 89
2268598402, 91
2268598529, 91
2268602434, 91
2268602497, 91
2268610625, 91
2269909058, 95
2269909121, 81
2269913153, 81
2270695490, 91
2270695553, 91
2270699585, 91
2271481922, -80
2271481985, -80
2271486017, -80
2271744066, 81
2271744129, 81
2271748161, 81
2272268354, 79
2272268417, 79
2272272449, 79
2274103361, 95
2274627649, -78
2274889793, 91
2275676225, -80
2275938369, 81
2276462657, 81
2277773377, -80
2278035521, 81
2298744926, 99
2298746753, 99
2298863681, 99
2299269198, 87
2299322433, 83
2300317766, 93
2300318081, 81
2300338241, 83
2302414914, 99
2302414977, 99
2302419009, 99
2304512065, 81
2305560641, -80
2306084929, 79
2306347073, 99
2316046414, 81
2316047233, 81
2316099649, 93
2317094982, 81
2317095297, 81
2317115457, 99
2319192130, 99
2319192193, 99
2319196225, 99
2321289281, 81
2322337857, 81
2322862145, 81
2332299350, 81
2332299354, 81
2332299356, 81
2332300162, 81
2332300673, 81
2332300929, 81
2332301057, 81
2332304257, 81
2332319814, 81
2332320129, 81
2332352578, 81
2332352641, 81
2332385345, 81
2332401729, 81
2332409921, 79
2332561486, 81
2332562305, 93
2332614721, 89
2332823628, 89
2332823686, 81
2332823938, 81
2332824193, 81
2332824321, 81
2332827718, 81
2332828033, 81
2332844098, 93
2332844161, 97
2332860481, 93
2332868673, 79
2333347910, -78
2333348225, -78
2333368385, -78
2333610054, 81
2333610369, 81
2333630529, 99
2333872196, 95
2333872258, 81
2333872385, 81
2333876290, 93
2333876353, 97
