17277187, 83
17539203, 83
18260035, 83
34512963, 87
51028035, 83
84320323, 83
18456645, 83
18456707, 83
18522179, 83
19505219, 83
35233859, 83
51486787, 83
84516931, 83
67608643, 83
68001859, 85
101097539, 83
168140867, 83
34545731, 85
18751555, 87
19734595, 85
35463235, 87
51257411, 85
84746307, 85
19177543, -86
19177667, -86
19243075, 83
22323267, 83
52731971, 83
85237827, 83
36479043, 85
68984899, 87
101523523, 85
168599619, 85
51978307, 87
52994115, 83
85499971, 83
185114691, 83
151298119, 83
151298243, 85
151363651, 83
151822403, 83
218669123, 83
17457223, 85
17457347, 89
18047043, 85
34299971, 85
18505795, 89
35217475, 83
51011651, 85
51470403, 85
84500547, 85
18014275, 85
18997315, 99
34725955, 99
19980357, 87
19980419, 85
20013123, 89
22077507, 85
36757571, 85
84992067, 85
34267203, 85
67756099, 99
36233283, 83
68739139, 87
101277763, 85
101769283, 83
168353859, 85
20471881, 87
20471941, 87
22569029, 87
37249093, 87
22569091, 89
37249155, -100
20521027, 87
22585411, 87
37265475, 83
23617605, 83
23617667, 83
23633987, 83
40394819, 83
86532163, 83
39346243, 83
70803523, 83
102260805, 83
102260867, -100
102277187, 83
169369667, 85
53502021, 85
53502083, 85
53518403, 83
55599171, 85
87056451, 85
185622595, 83
151576643, 85
152592451, 83
219177027, 83
352870467, 85
33972295, 85
33972419, 85
67592259, 85
34496579, 85
34955331, 85
67985475, 85
101081155, 85
168124483, 85
67559491, 85
134602819, 99
68476995, 85
135061571, 85
201646149, 85
201646211, 85
201678915, 85
201908291, 85
335863875, 85
35971139, 85
39084099, 85
70541379, 85
169107523, 85
70017091, 85
136077379, 85
202137669, 85
202137731, 85
202661955, 85
336355395, 85
235167817, 85
235184197, 85
235429957, 85
369385541, 85
235430019, -100
235216963, 85
235954243, -86
302309443, 85
302800963, 85
436494405, 85
436510787, 85
436756547, 85
704929859, 85
17678409, 83
17678469, 83
18202693, -86
34455621, 83
17678595, 83
17744003, 83
18202755, 83
34455683, 85
17776771, 83
18759747, 85
35471427, 85
51724355, -86
19251267, -84
34979907, -86
20234309, -86
20234371, 89
37011523, -86
52740163, -86
85246019, -86
34521155, 83
68010051, 83
68993091, 85
101499011, 85
101531715, 85
168607811, 85
18710597, 83
18710659, 83
18776131, 83
19759171, 83
35487811, 83
20774979, -100
37519427, 99
52232259, -100
53248067, -88
85753923, 83
23887939, -88
39600195, 85
71057475, 99
102531139, 83
169623619, 85
51216515, 83
51281987, 83
51740739, -86
84770883, 83
118292547, -100
118784067, -86
53772355, -86
55853123, -86
87310403, -86
119816259, -86
218923075, -86
219430979, -86
21241935, 99
21242055, -84
23339083, 85
54796359, -84
86253639, 83
19145411, 85
21242307, -84
23347395, -86
27533507, 85
40116419, 85
54796483, -84
19226691, 85
21291075, -84
23355461, 85
23355523, 83
27549763, 85
40132675, 85
86270019, 83
24412227, -86
28590147, -84
41173059, -86
26484931, 85
26501187, 85
60039235, 85
89399363, 85
104087619, -84
106176579, 85
171188291, 85
56901699, -86
90447939, 83
121905219, -86
152313927, 83
152330307, 85
154411075, 83
38543431, 85
38559811, 85
44834883, 85
74195011, 85
105652291, 85
170664003, 85
73146435, 85
138158147, 99
203178051, 85
204218435, 83
337387587, 85
235700291, -84
236208195, -84
303833155, 85
705437763, 85
50708553, 83
50708613, 83
50970693, 83
84262981, 83
50708739, -86
50774147, 83
50970755, 85
84263043, 83
117850179, 85
118046787, 85
51036227, 83
51494979, -86
84525123, 83
51953733, 85
51953795, 91
51986499, 85
85508163, 85
185122883, 85
151371843, 83
218677315, 83
117801029, 83
117801091, 85
117866563, 85
118063171, 85
184909891, 85
251985987, -100
252215363, 99
386170947, -84
119046211, 83
120078403, -84
186138691, 83
252723267, 99
386416707, -84
319045703, 85
319078467, 85
54034499, 83
56115267, 85
87572547, 85
90710083, 83
89661507, 87
154673219, 85
219693123, 83
353902659, 85
120602691, 85
122691651, 85
187703363, 83
253763651, 99
386932803, 83
319299655, 85
721952835, 85
285483087, 99
285499463, 83
419700811, 83
419962951, 85
688136263, 85
419701059, 85
419963075, 85
688136387, 85
151347267, 85
285532227, 85
286023747, 83
419717189, 85
419717251, 85
419733571, 85
419979331, 85
688152643, 85
153886787, 85
420749379, 83
688660547, 85
486834243, -86
487080003, -84
755507267, 85
621043779, 85
621551683, 83
889471043, -84
889724995, 83
34083051, 85
34091115, 83
35131499, 85
18878587, -86
34607323, 83
19927195, 85
36704347, 83
52432987, -86
84938843, -84
67637371, 83
67637467, 83
36180059, 83
68685915, 83
101191787, 85
101716059, 83
168300635, 83
17305971, -84
17830131, -84
17306083, 87
17306323, -86
34083283, 87
17838291, -86
34083659, 83
17314379, -84
17322315, -84
35131723, 83
18878923, 85
34607563, 85
17846475, -86
19927251, -84
34083531, 83
67637707, 85
36180171, 83
68686027, 85
101191891, 85
168300747, 83
17322099, -84
17330275, 83
17346643, 83
34107475, 83
18362467, 85
19411027, 83
35139667, 85
50876499, -84
17338459, -84
17338571, -86
17354835, -84
34132043, 85
18387019, 83
35147851, 83
50892875, -84
51400779, -84
34631755, 85
52441163, -84
34123851, 83
67661899, 85
36188235, 83
68694091, 83
101199955, 85
101208139, 85
18358387, 83
20451427, 85
22548563, -84
37228627, 85
23597139, 83
40374347, 83
39325771, 85
70783051, 85
117968995, 85
118493267, 85
87035979, -84
151523419, 83
219156555, -86
352849995, -84
18878583, -86
34607223, -84
17830119, -86
18878679, -86
17838183, -86
17846359, -88
18886743, -86
34615383, -84
19927143, -84
36704343, 85
51384423, -86
52432983, -86
84938839, -86
18878799, 99
20975823, -100
35655887, 99
18894927, 99
20983887, -100
35663951, 99
23072855, -86
23072911, 99
23076943, 99
27267151, 99
39850063, 99
54530127, -100
85987407, 99
34607439, 99
68161743, 99
34623567, 99
68169807, 99
38801487, 99
70258767, 99
101716055, 85
102764623, 99
168824911, 99
17830479, 99
17838663, -86
17846599, -86
18886983, -88
19927623, -86
51384903, -86
52433223, -86
84939079, -86
18879175, -86
20976071, -100
18895047, -90
20984007, -100
35664071, -86
23072971, 85
23077063, 83
54530247, -100
85987527, -86
68161991, 85
34623687, -84
68169927, -84
38801607, 85
70258887, 85
168825031, 85
17862735, 99
17862855, -88
17911879, -84
19959879, -86
22040647, -84
36720711, -84
51417159, -86
52449351, -88
84955207, -86
18919495, -86
21000263, -100
35680327, -86
23081035, 83
39858247, -84
54538311, -100
85995591, -86
34648135, -84
68186183, 85
38809671, 85
102772807, -84
168833095, 85
24121483, 85
24125515, 83
40898635, 83
24125575, 83
28315783, 85
24133703, 93
26218575, 99
30416967, 85
47190087, 85
59772999, 85
89133127, -86
45092935, 85
74453063, -86
103813195, 85
103813255, 85
103817287, 85
105910343, 85
170922055, 85
90181703, -86
121638983, -100
152047695, 99
152047815, -84
154144839, -86
220205127, -86
353374279, -86
67637367, -84
34083047, 85
34091111, 85
35131495, 85
36180055, -84
68685911, 85
101191783, 85
168300631, 85
67637583, 99
134746319, 99
67653711, 99
134754383, 99
69734479, 99
135794767, 99
202379343, 99
336072783, 99
34083407, 99
34084167, 85
67638087, 83
34091591, -84
34099527, -84
68686151, 83
168300871, 85
134746567, 83
67653831, -84
134754503, -84
135794887, 83
201855179, 83
336072903, 83
34115663, 99
34115783, -84
34164807, 85
35164231, 83
36196423, -84
101224519, -84
168316999, 85
134770759, 83
135802951, 83
201863243, 83
202387527, -84
38277199, 99
38277319, -84
73928775, 83
105386055, -84
72880199, 85
137891911, 83
202903627, 85
202907719, 83
337121351, 85
235409491, 85
235933771, 85
369627211, 85
236982343, -84
370151495, 85
302518351, 99
302518471, 85
302526535, 85
303566919, 85
436736075, 83
437260359, 85
705171527, 85
17306199, -86
17306703, 99
17831495, -86
17314887, -86
17322567, -86
18355271, -84
50861127, -86
84415047, -84
17307975, 83
17833283, -84
18356547, 85
35132739, 85
51385667, -86
84415811, -84
18880323, -86
34608963, -86
17847107, -86
18887491, -86
19927877, -86
19931971, 83
36705091, -86
52433731, -86
84939587, -86
34085699, 83
67639107, 83
36180803, 83
68686659, 85
101193027, 85
168301379, 83
17323587, -86
18363459, -84
18371139, -84
19411523, -84
50869315, -86
50876995, -86
17338695, -86
17339203, -84
17355331, -84
17387843, -84
17879363, -86
34132291, -84
18387267, -84
50893123, -86
51401027, -98
84431171, -84
19943747, -88
52441411, -96
67662147, 85
101200451, -86
18355781, 83
18359875, 83
19404355, 83
35132995, 83
20452419, -84
51909699, -84
21500231, -84
21500739, 83
23597635, 83
40374595, 83
55054659, -84
39326019, 85
70783299, 85
169349443, 83
51385923, -86
117969987, -84
118493763, -86
185078339, -84
53482051, -86
55578947, -86
87036227, -86
119542083, -86
185602371, -86
151523655, -84
218632771, -84
219156803, -86
17831111, -84
17839299, -84
17846979, -84
18887363, -86
19928259, 85
36704963, 85
51385539, -84
18879939, 85
20976579, -100
35656643, 99
20984259, -100
23073221, 85
23077315, 85
27267523, 85
39850435, 85
54530499, -100
34608579, 85
68162499, 99
34623939, 89
68170179, 85
38801859, 85
70259139, 85
102764995, -86
168825283, 85
17863107, -84
17912003, -84
18927811, -86
19960003, -86
22040771, -84
36720835, -84
51417283, -92
52449475, -96
84955331, -84
18919619, -90
21000387, -100
35680451, -90
54538435, -100
68186307, 85
70267075, 85
101732547, -84
102772931, -86
24121545, -86
24121669, -86
24125637, 85
28315845, 85
40898757, 85
24121923, -86
28315971, -86
40898883, -86
24133827, -84
28319939, 85
40902851, 85
26218947, 85
30413123, -86
30417091, 83
45093059, 85
74453187, 85
103813317, 85
103817411, 85
105910467, 85
170922179, 83
56627397, 83
56627523, -86
56631491, 83
121639107, -100
186650819, -86
152048067, 85
220205251, -86
34092227, 85
36180675, 91
67638723, 85
134747075, 99
67654083, 85
134754755, 85
69734851, 85
135795139, 83
202379715, 85
336073155, 85
34116035, -84
67686595, 83
35164355, 83
68702403, 83
101224643, -84
134770883, 83
38285507, -84
44568771, 91
73928899, 85
72880323, 85
137892035, 85
202903749, 85
202907843, 85
203952323, 83
337121475, 85
302518723, 87
705171651, 85
17338455, -88
17371215, 99
17371335, -88
17403979, 83
17469511, 83
17928263, -86
34181191, 83
18419783, -86
19435591, -86
50925639, -86
84447303, -86
17339075, -88
17371587, -88
17404227, -86
17928387, -88
34181315, 83
18419907, -84
19435715, 83
50925763, -90
84447427, -84
18042947, -84
18501699, 85
35213379, 85
51466307, -86
18993219, -86
34721859, -86
19976261, -86
19976323, 89
20009027, -86
22073411, -86
36753475, -86
52482115, -86
84987971, -86
67752003, 83
68735043, 85
101273667, 85
168349763, 85
18452549, 83
18452611, 83
18518083, 83
19501123, 83
35229763, 83
20516931, -84
37261379, 83
51974211, -86
52990019, -86
85495875, 83
21516359, -84
21516483, -84
21549123, -84
55070787, -84
86528067, -84
39342147, 85
70799427, 85
102273091, 83
103305283, -84
169365571, 83
51482691, -86
84512835, 83
118034499, -86
118526019, -86
185110595, -84
53514307, -86
55595075, -86
87052355, -86
119558211, -88
151539783, -84
218665027, -84
219172931, -86
352866371, -84
17903687, -84
18985027, -86
34713667, -84
21033027, -100
35713091, 99
23097413, 83
23097475, 97
54554691, -100
34697283, 85
68218947, 99
38826051, 85
70283331, 91
101756995, -84
102789187, -86
168849475, 85
24129669, 85
24137797, -86
28323971, 85
40906883, 85
24154179, -86
28332099, -86
40915011, -86
26243139, 85
30421123, 83
30429251, -84
103821443, 85
103829571, -84
105918531, 85
56643651, -86
121647171, -100
220213315, -88
67743811, 83
35205187, 87
36220995, 83
68726851, 83
67727427, 85
134803523, 99
202403907, 85
336097347, 85
73936963, 83
72888387, 85
137900099, 85
202911813, 85
202911875, 85
202920003, 83
337129539, 85
235442243, -84
235950147, -86
369643587, -84
236990531, -84
370159683, -84
20451433, 85
20451481, 85
20455513, 85
22548569, 85
37228633, 85
24645713, 99
24645769, 99
24649801, 99
28840009, 85
41422921, 99
24645893, 99
24649861, 99
28840069, 85
41422981, 99
24657989, 99
28844101, 85
41427013, 99
26742861, 85
26742981, 85
26751045, 85
30937161, 85
30937221, 85
30941253, 85
47714373, 85
60297285, 85
45617221, 85
74977349, 99
104337481, 85
104337541, 85
104341573, 85
106434629, 85
171446341, 85
20452101, 85
20452611, 85
20456195, 85
22549251, 85
37229315, 85
24646147, 99
24649987, 99
28840195, 85
41423107, 99
24658051, 99
28844163, 85
41427075, -100
26742919, 85
26743171, 87
26751107, 85
30937347, 85
30941315, 85
47714435, 85
60297347, 87
45617283, 85
74977411, 99
104341635, -100
106434691, 85
171446403, 85
20496453, 93
20496515, 89
20529219, 89
22593603, 85
37273667, 85
24674371, 99
28852291, 89
41435203, 99
26746951, 85
26747075, 85
26763331, 87
30949443, 85
47718467, 85
60301379, 87
45621315, 85
74981443, 99
104349763, 83
106438723, 85
171450435, 85
21499991, -84
25694287, 99
29888647, -84
29892679, 83
46665799, -84
29888835, -84
46665923, -84
88608963, -84
29904963, -84
88617027, -84
31985737, 83
31985797, 83
31989829, 83
48762949, 83
31985923, 83
31989891, -84
48763011, -84
31998019, 83
48767043, 83
82317379, 83
107483205, 83
107483267, -84
107487299, 83
174592067, 83
354947139, -84
43520071, 85
43520195, 85
43528259, 87
81268803, 85
110628931, 85
173543491, 85
79171651, 85
142086211, 99
205000773, 85
205000835, 85
205004867, 85
207097923, 85
339218499, 85
236458057, 85
370675781, 85
236462211, -100
370679875, 83
239603779, -84
371724355, -84
305664067, 85
437784645, 83
706220099, 85
57675849, -84
57675909, 85
57679941, 83
61870149, -86
91230277, -86
57676035, -86
57680003, 85
61870211, 85
91230339, 85
57688131, -86
61874243, 83
91234371, 83
63967301, -86
63971395, 85
97521731, -86
126881859, 85
95424579, -86
158339139, -86
221253701, -86
221257795, 83
223350851, -86
355471427, -86
123736133, -86
255856707, -100
387977283, -86
319819847, 85
455086147, -86
151523415, -84
285741135, 99
285741255, -84
285749319, -84
286789703, -84
419958859, 83
420483143, -86
151564355, 83
688402499, 85
156766275, 85
288886851, 83
421007429, 83
421007491, 85
421011523, 85
689442883, 85
488640579, -86
756027459, -86
621285447, -84
622334019, 85
890245187, -86
67375339, 87
67383403, 85
34869355, 85
67899499, 87
168038507, 83
134484091, 83
67375451, 83
134484187, 83
134492251, 83
68423771, 85
135008347, 85
201592939, 83
201592987, 83
201597019, 83
201855067, 83
67375347, 85
33821155, 87
33821395, 85
67375571, 89
33829091, 99
33829203, 99
33837267, 99
67383507, 99
34345187, 99
34345299, 99
34869459, 99
67899603, 99
100929763, 85
100929875, 83
33821523, 83
33822027, 85
67375947, 85
33829451, 99
33837387, 99
67383627, 99
34345547, 99
34869579, 99
67899723, 99
100930123, 83
67375819, 85
134484427, 85
67391691, 99
134492363, 99
68423883, 99
135008459, 99
201593043, 89
201593163, 83
335810763, 85
33845347, 87
33861715, 83
67399763, 89
34353251, 99
34361427, 99
34877523, 99
67907667, 99
100937827, 85
100946003, 85
33853531, -84
33853643, 99
33869907, 85
67424331, 83
34377803, 99
34885707, 99
67915851, 99
100962379, -84
67416139, 85
134508619, 83
68431947, 99
135016523, 99
201601107, 85
335818827, 85
67899507, 83
35393635, 85
36442195, 83
68948051, 85
101453923, 85
101978195, 85
168562771, 83
35917915, 85
35918027, 99
35926091, 99
36966483, 85
39063627, 85
70520907, 85
103026763, 83
169087051, 83
69996619, 85
136056907, 85
202117203, 85
202641483, 85
336334923, 85
100929715, 85
100933747, 85
101191795, 85
235147363, 85
369365075, 85
302780491, 83
704909387, 85
134484087, -84
67375335, 85
67383399, 85
67899495, 85
134484303, 99
268701903, -100
134500431, 99
268709967, -100
135532623, 99
269226063, -100
402919567, 99
402923599, 99
403181647, 99
671354959, 99
67375695, 99
134484807, 83
67383879, 99
67391815, 99
134492487, 99
67899975, 99
68424007, 99
135008583, 99
134484679, 83
268702151, -100
134500551, 99
268710087, -100
135532743, 99
269226183, -100
402919627, 85
402919751, 85
402923719, 85
403181767, 83
671355079, 87
67407951, 99
67408071, 99
67932231, 99
68440135, 99
135024711, 99
201625671, -84
268726343, -100
135540807, 99
269234247, -100
402927691, 85
402927751, 83
403189831, 83
671363143, 87
69472335, 99
69472455, 99
69480519, 99
137629767, 85
203690055, -84
270274631, -100
403443787, 85
403443847, 85
403447879, 85
403968071, 85
671879239, 87
470028427, 83
470032459, 83
470290507, 83
738463819, 85
470028551, -86
470290567, -84
470040647, -86
470294599, -84
470814791, -86
604246095, 99
604246215, 83
604254279, 83
604770375, 83
872681607, -84
33821775, 99
33822283, 83
33823303, 83
67376711, 83
33829959, 99
33837639, 99
34346055, 99
34869831, 99
100930631, -84
168038983, 83
33823047, 85
33831235, 99
33838403, 99
67384643, 99
34347331, 99
34870595, 99
67900739, 99
100931907, 85
168039747, 85
67377987, 87
134485827, 83
67392323, 99
134492995, 99
68424515, 99
135009091, 99
201593669, 83
201597763, 83
33831491, 99
33838659, 99
67384899, 99
33846339, 99
33862211, 99
67400259, 99
100938819, 99
100946499, 99
168047171, 99
33853767, 99
33854275, 99
33870403, 99
33902915, 99
67424579, 99
100962627, 99
168055107, 99
67416387, 99
134508867, 99
201601603, 99
201609539, 99
335819075, 99
34347587, 99
34870851, 99
67900995, 99
35394627, 99
36442691, 99
68948547, 99
101454915, 99
101978691, 99
168563267, 99
35918151, 99
35918659, 99
36966979, 99
39063875, 99
70521155, 99
103027011, 99
169087299, 99
69996867, 99
136057155, 99
202117699, 99
202641731, 99
336335171, 99
100931141, 83
100932163, 83
100935235, 83
168040003, 83
235148355, -84
302256455, 85
302256963, 83
302264643, 99
302780739, 99
704909635, 85
67376327, 85
67377859, 83
67384515, 99
67392195, 99
134492867, 99
67900611, 99
68424387, 99
135008963, 99
335811267, 83
134485443, 85
268702659, -100
134500803, 99
268710339, -100
135532995, 99
269226435, -100
402919877, 85
402920131, 91
402923971, 89
403182019, 85
671355331, 91
67408323, 99
67457219, 99
134533315, 99
201625795, 99
335827139, 99
134525123, 99
268726467, -100
402927813, 99
402927939, 99
402936003, 99
403189955, 85
671363267, 99
69472707, 99
72618179, 99
137629891, 99
203690179, 99
336859331, 99
137105603, 99
270274755, -100
403443909, 99
403444035, 99
403448003, 85
403968195, 99
671879363, 99
470028489, 85
470028613, 85
470032581, 85
470290629, 83
738463941, 85
470032707, 85
738464067, 85
470294723, 85
738468035, 85
604246467, 87
604254403, 99
604770499, 99
872681669, 83
872685763, 83
33853527, -84
33886287, 99
33886407, 99
33919051, 83
33984583, 83
67473479, -84
34410567, 99
34902087, 99
100995143, -84
168071239, -84
33854147, 99
33886659, 99
33919299, 99
33984707, 99
67473603, 99
100995267, 99
168071363, 99
33968199, 85
33968323, 99
34492483, 99
34951235, 99
67981379, 99
101077059, 85
67555395, 83
134598723, 83
68472899, 99
135057475, 99
201642053, 83
201904195, 83
335859779, 83
34508867, 99
34967619, 99
67997763, 99
35459139, 99
36474947, 99
68980803, 99
101519427, 99
102010947, 99
168595523, 99
35934279, 99
35967043, 99
36999235, 99
39080003, 99
70537283, 99
103043139, 99
169103427, 99
70012995, 99
136073283, 99
202149955, 99
202657859, 99
336351299, 99
101027909, 83
101027971, -84
101093443, 83
101290051, 83
168136771, 83
235212867, -84
369397827, -84
302272583, 85
302272707, 99
302305347, 85
302796867, 99
67449027, 99
67547203, 83
134590531, 83
67973187, 99
68464707, 99
135049283, 99
134574147, 85
268759107, -100
135557187, 99
269250627, -100
402944069, 91
402944131, 85
402960451, 83
403206211, 85
671379523, 91
69496899, 99
72626243, 99
137637955, 99
203698243, 99
336867395, 99
137113667, 99
270282819, -100
403451973, 99
403452035, 83
403460163, 99
403976259, 99
671887427, 99
470036553, 85
738472005, 85
470822979, -86
604270659, 85
604778563, 99
872689795, 83
38015055, 99
38015175, 99
38023239, 99
40112203, 85
44306503, 85
73666631, 85
170135623, 83
35918531, 99
38015427, 99
40112451, 99
44306627, 99
73666755, 99
105124035, 99
170135747, 99
35958851, 99
38039619, 99
40128579, 99
44314691, 99
73674819, 99
105132099, 99
170143811, 99
43257927, 85
43258051, 99
43266115, 99
110366787, 85
173281347, 85
78909507, 87
141824067, 85
204738629, 85
204738691, 85
206835779, 85
338956355, 85
107221061, 85
111415363, 85
174329923, 85
239341635, -84
303304775, 85
303304899, 99
303312963, 99
305401923, 85
705957955, 85
72093891, 99
72101955, 99
78385219, 85
141299779, 85
338432067, 83
140251203, 85
272371779, -100
404492357, 95
404492419, 85
404496451, 85
405540931, 85
672927811, 95
470552649, 85
470552709, 83
470556741, 85
471076933, 85
738988101, 85
470556803, 83
471076995, 83
738988163, 83
471081027, -84
738992195, 85
472125507, -84
739512387, 85
605818947, 85
873205829, 83
873209923, 83
235147369, 85
235147417, 83
235151449, 85
235409497, 83
503582801, 99
503582857, 99
503586889, 99
503844937, 99
772018249, 83
503582981, 99
503586949, 99
503844997, 99
503595077, 99
503849029, 99
504369221, 99
637800645, 83
637808709, 83
638324805, 83
906236037, -86
235148037, -84
235148547, 85
369365763, 85
503583235, 99
503587075, 99
503845123, 99
503595139, 99
503849091, -100
504369283, 99
637800583, 85
637800835, 85
637808771, 85
638324867, 85
906236163, -86
906498179, -88
235192389, -86
235192451, 83
235225155, 85
235454531, 83
369410115, 85
503611459, 99
503857219, 99
772030531, -84
504373315, 99
772284483, 83
637804615, 85
637804739, 85
637820995, 85
638328899, 85
906248259, -84
238030917, -86
238035011, 85
240128067, 85
372248643, 85
505417795, 99
638062663, 85
638062787, 85
638070851, 85
639111235, 85
302256215, 85
570691663, 99
570691783, 85
570699847, 85
571215943, 85
839127175, 85
839131207, 85
839389255, 85
302256835, 83
570692035, 87
570699971, 99
571216067, 99
839127237, 83
570716227, 87
571224131, 99
839135301, 83
304877635, 83
572264515, 83
839651397, 83
839655491, 85
973344841, 83
973344901, 83
973348995, 83
973357123, -84
17044202, 83
17048042, 95
17306090, 85
33821162, 85
17052010, 83
17314026, 83
33829098, 85
17568106, 83
17572074, 85
18092266, 85
34345194, 83
50598250, 85
50602218, 85
50860266, 85
84152554, 85
17305978, 83
17044330, 85
17048410, 85
17306458, 85
33821530, 83
17314138, 83
17572186, 83
34345306, 83
50860378, 83
84152666, 83
17055994, 83
17309946, 83
33825018, 85
17048282, 85
17056218, 85
17310170, 85
33825242, 95
17064170, 87
17064282, 85
17080538, 85
17326298, 87
33841370, 87
17580250, 83
18096346, 85
34349274, 85
50864346, 83
84156634, 85
17830138, 83
34083066, 85
17306330, 83
17830362, 85
34083290, 85
17322202, 83
17838298, 83
34091226, 83
18354410, 85
18354522, 85
18358490, 87
19402970, 85
35131610, 85
51384538, 83
84414682, 85
67375354, 83
33821402, 83
67375578, 85
67383514, 85
34869466, 83
67899610, 83
100929770, 85
100929882, 83
100933850, 85
101191898, 85
168038618, 83
17048050, 85
17306098, 83
17044450, 99
17044946, 83
17048530, 99
17306578, 99
33821650, 99
17052130, 87
17052370, 85
17314258, 83
17568226, 83
17568466, 83
17572306, 83
34345426, 83
50598370, 83
50598610, 83
50602450, 85
50860498, 83
84152786, 87
17045202, 83
17049290, 85
17307338, 83
33822410, 83
17052874, 85
17314506, 83
33829578, 85
17568970, 83
17572554, 83
34345674, 83
50602698, 85
50860746, 83
84153034, 83
17049034, 87
17056714, 99
17310666, 99
33825738, 99
17064402, 87
17064650, 85
17080778, 95
17326538, 99
33841610, 95
17580490, 85
18096586, 85
34349514, 95
50610634, 85
50864586, 85
84156874, 89
17307082, 85
17830858, 99
34083786, 99
17322442, 85
17838538, 85
34091466, 87
18354642, 83
18354890, 83
18358730, 99
19403210, 85
35131850, 85
51384778, 85
84414922, 85
33822154, 85
67376074, 99
33837514, 85
67383754, 89
34869706, 85
67899850, 85
100930002, 85
100934090, 89
101192138, 85
168038858, 83
17068258, 87
17068370, 85
17330386, 87
33845458, 85
17576162, 99
17576274, 99
17584338, 99
18100434, 99
50606306, 99
50606418, 99
50614482, 99
84160722, 99
17052498, 83
17053002, 85
17060682, 83
17314634, 85
17068618, 83
17330506, 85
33845578, 85
17576522, 99
17584458, 99
18100554, 99
50606666, 99
50614602, 99
84160842, 99
17076682, 83
17092818, 85
17092938, 83
17354954, 83
33870026, 85
17600714, 99
18108618, 99
50630858, 99
84168906, 99
17854666, 85
34107594, 87
18362578, 87
18362698, 85
18370762, 83
19411146, 83
35139786, 85
84422858, 83
67399882, 85
34877642, 85
67907786, 85
100937938, 85
100946122, 85
101200074, 85
34345202, 85
18616546, 87
18620626, 87
19665106, 85
35393746, 85
51122402, 99
51122514, 99
51646674, 99
84676818, 99
17568594, 83
17569098, 85
17572682, 85
18092874, 87
34345802, 83
18616906, 85
18620746, 85
19665226, 83
35393866, 85
51122762, 99
51126602, 83
51646794, 99
84676938, 99
17588434, 87
17588554, 85
17604810, 95
18112714, 85
34365642, 95
18628810, 85
19669194, 83
35397834, 87
51650762, 83
84680906, 85
19140826, 83
19141066, 83
19149002, 99
20189394, 83
20193482, 83
22286538, 85
36966602, 83
52695242, 99
85201098, 99
36442314, 83
68948170, 85
101454034, 85
101458122, 85
168562890, 83
50602226, 85
84152562, 83
117706978, 85
117707090, 85
117711058, 85
117969106, 85
184815826, 83
50598738, 85
50599242, 85
50602826, 85
50860874, 85
84153162, 85
117707338, 83
117711178, 85
117969226, 85
184815946, 83
50618578, 85
50618698, 85
50634954, 85
50880714, 85
84173002, 85
117719242, 85
117973194, 85
184819914, 83
51908938, 85
51912906, 85
52957386, 83
85463242, 85
118493386, 85
151261402, 85
151261642, 93
151269578, 99
151785674, 99
218370258, 85
218370378, 85
218374346, 85
218632394, 83
352587978, 85
17044086, -84
17305974, -86
17044326, 85
17048406, 85
17306454, 85
33821526, 85
17052006, 83
50598246, 85
17044574, 99
17048158, 99
17306206, 99
33821278, 99
17049166, 83
17307214, 83
17052750, -84
17568846, -84
50598990, -84
17047918, 83
17056094, 99
17310046, 99
33825118, 99
17048910, 85
17056590, 83
17310542, 85
33825614, 85
17064278, 85
17326414, 85
33841486, 85
34349390, 83
50610510, -84
17830238, 99
34083166, 99
17830734, -86
34083662, 85
18354518, 85
18354766, 83
18358606, 85
35131726, 83
67375454, 99
33822030, 85
33837390, -84
100929878, 85
100933966, 85
101192014, 85
168038734, 85
17045330, 85
17046346, 85
17049418, 85
17307466, 85
33822538, 85
17045838, 85
33824070, 85
17054022, 85
17061190, 83
33830214, 85
17570118, 85
34346310, 85
50600262, 85
50603334, 85
50861382, 85
17050438, 85
17057606, 85
17311558, 85
33826630, 85
17064778, 85
17065286, 85
17326918, 85
33841990, 85
17580870, -84
34349894, 85
50611014, -84
50864966, 85
17308486, 85
17831750, -86
34084678, 85
17322822, -84
34091846, 85
18355018, 85
18355526, 85
18359110, 85
19403590, 85
35132230, 85
84415302, 85
33823558, 85
33837894, -84
100930378, 85
100930886, 85
100934470, 85
101192518, 85
168039238, 85
17053258, 83
17054278, 83
17315398, -84
17069126, -86
17084998, -86
33845830, 83
17577030, 99
17584710, 99
18100806, 99
50607174, 99
50614854, 99
50868806, -84
84161094, 99
17076558, -84
17077062, -84
17125702, 83
17600838, 99
18108742, 99
50630982, 99
50876742, -84
84169030, 99
34107718, 85
18362950, -84
18370886, -84
35139910, 83
33861958, -84
67400006, 85
100938310, -84
100946246, -84
101200198, 85
17569354, 85
17570374, 85
17573446, 85
34346566, 83
18617414, -84
18620998, 85
19665478, 85
35394118, 83
51123270, 99
51647046, 99
84677190, 99
34365766, 83
18628934, 83
35397958, 85
19149126, 99
52695366, 99
85201222, 99
68948294, 83
101454406, 83
101458246, 85
50599498, 85
50600518, 85
84153926, 85
184816198, 83
50880838, 83
84173126, 85
117973318, 85
184820038, 85
51913030, 85
85463366, 85
151261518, 85
151262022, 85
151269702, 99
151785798, 99
17309942, 83
33825014, 85
17048038, 85
17048278, 85
17056214, 85
17310166, 85
33825238, 85
17064166, 85
17326294, 85
33841366, 85
17572070, 83
34349270, 85
