4467041435779, 69
4467041436033, 73
4467041452162, 75
4467041452289, 71
4467041468546, 73
4467041468673, 79
4467041517699, 99
4467041517953, 99
4467041534083, -70
4467041534337, -70
4467041550466, 77
4467041550593, -72
4467041566851, -70
4467041567105, 67
4467041599618, 73
4467041599745, 77
4467041648770, 73
4467041665154, 73
4467041665281, 75
4467041943681, 97
4467041976449, 97
4467042074753, 97
4467042107521, 97
4467042123905, 73
4467042173057, 97
4467042189441, 75
4467042369665, 97
4467042435201, 97
4467042828471, -76
4467042828475, -76
4467042828477, 99
4467042828695, -76
4467042828699, -76
4467042828701, -76
4467042828702, 99
4467042828943, 99
4467042829071, 99
4467042829195, -74
4467042829197, -74
4467042829198, -74
4467042829703, -76
4467042829959, -76
4467042830087, -76
4467042830213, 99
4467042830214, 99
4467042831235, -74
4467042831747, -76
4467042832003, -76
4467042832131, 99
4467042835329, -74
4467042835841, -76
4467042836097, 99
4467042845071, 99
4467042845575, -72
4467042846595, 99
4467042861207, -74
4467042861211, -70
4467042861213, -74
4467042861214, 99
4467042861327, 99
4467042861451, -74
4467042861453, -74
4467042861454, -70
4467042861703, -74
4467042861831, -68
4467042861957, -68
4467042861958, -70
4467042862467, -74
4467042862723, -74
4467042862851, 67
4467042862978, 99
4467042864001, -70
4467042864513, -74
4467042864769, -72
4467042864897, 99
4467042893967, 99
4467042894215, -86
4467042894723, -68
4467042895745, 99
4467042910351, 99
4467042910599, -72
4467042911107, -74
4467042912129, 99
4467042926733, 71
4467042926734, 71
4467042926855, 69
4467042926981, 71
4467042926982, 71
4467042927235, 69
4467042927363, 71
4467042927490, 87
4467042928001, -70
4467042928257, 89
4467042928385, 71
4467042992263, -72
4467042992515, -72
4467042993025, -72
4467043025031, -72
4467043025283, -72
4467043025793, 71
4467043041415, -68
4467043041667, 69
4467043042177, 71
4467043057797, 99
4467043057798, 99
4467043057923, 99
4467043058050, 99
4467043058305, 99
4467043058433, 99
4467043188867, 69
4467043189121, 71
4467043254403, -70
4467043254657, -70
4467043287171, -70
4467043287425, -70
4467043303555, 99
4467043303809, 99
4467043713153, 71
4467043778689, -70
4467043811457, 99
4467044925611, 69
4467044925613, 71
4467044925619, -68
4467044925621, -66
4467044925622, -66
4467044925625, 69
4467044925626, -68
4467044925723, -70
4467044925726, 99
4467044925843, 99
4467044925845, 99
4467044925849, 99
4467044925850, 69
4467044925852, 69
4467044925967, 99
4467044926091, 99
4467044926093, 99
4467044926094, 71
4467044926221, 69
4467044926222, 67
4467044926345, 99
4467044926346, 71
4467044926348, 91
4467044926599, 99
4467044926727, -68
4467044926853, 99
4467044926854, -68
4467044926983, 73
4467044927109, 99
4467044927110, 71
4467044927237, 69
4467044927238, 71
4467044927364, 99
4467044927875, 99
4467044928131, 99
4467044928259, 69
4467044928386, 73
4467044928643, 99
4467044928898, 69
4467044929027, -70
4467044929154, 67
4467044929282, 99
4467044930945, 97
4467044931201, 97
4467044931329, 69
4467044931969, 97
4467044932225, 97
4467044932353, 69
4467044932737, 97
4467044932865, -68
4467044941975, -68
4467044941979, 69
4467044941981, 69
4467044941982, 99
4467044942095, 99
4467044942219, -70
4467044942221, -68
4467044942471, -70
4467044942599, 69
4467044942725, 71
4467044942726, 71
4467044943235, -70
4467044943491, -72
4467044943619, 71
4467044943746, 99
4467044944769, 69
4467044945281, -70
4467044945537, -66
4467044945665, 99
4467044958355, 99
4467044958357, 99
4467044958361, 99
4467044958362, 69
4467044958364, 69
4467044958475, -70
4467044958477, -68
4467044958478, 69
4467044958602, 99
4467044958604, 99
4467044958727, -70
4467044958854, 99
4467044958981, 69
4467044958982, 69
4467044959108, 99
4467044959491, -68
4467044959618, 99
4467044959747, -70
4467044959874, 99
4467044960002, 71
4467044960641, 99
4467044960897, 99
4467044961025, 69
4467044961409, 99
4467044961793, 71
4467044974735, 99
4467044974983, -70
4467044975491, 71
4467044976513, 99
4467044991115, 99
4467044991117, 99
4467044991118, -68
4467044991239, -70
4467044991366, 99
4467044991874, 99
4467044992385, 99
4467044992641, 99
4467045007499, 71
4467045007501, 69
4467045007502, 73
4467045007623, 69
4467045007749, 69
4467045007750, 71
4467045008003, -68
4467045008131, 71
4467045008258, 71
4467045008769, 71
4467045009025, 71
4467045009153, 85
4467045023881, 99
4467045023882, 73
4467045023884, 73
4467045024005, 71
4467045024006, 69
4467045024132, 99
4467045024386, 99
4467045024514, 69
4467045024897, 99
4467045025025, 71
4467045025281, 89
4467045056647, 99
4467045057409, 99
4467045073031, -70
4467045073283, -70
4467045073793, -70
4467045089413, 99
4467045089414, -72
4467045089539, -70
4467045089666, 99
4467045089921, 99
4467045090049, -70
4467045105799, 69
4467045106561, 75
4467045122181, 99
4467045122182, 67
4467045122434, 99
4467045122689, 99
4467045122817, 71
4467045138565, 73
4467045138566, 73
4467045138691, 73
4467045138818, 73
4467045139073, 73
4467045139201, 85
4467045154948, 99
4467045155074, 99
4467045155329, 99
4467045220483, 99
4467045220737, 99
4467045253251, 99
4467045253505, 99
4467045269635, 71
4467045269889, 73
4467045286018, 73
4467045286145, 69
4467045318787, 99
4467045319041, 99
4467045335171, -68
4467045335425, -70
4467045351681, -70
4467045367939, 69
4467045368193, 67
4467045384322, 69
4467045384449, 69
4467045400706, 99
4467045400833, 99
4467045613697, 97
4467045646465, 97
4467045662849, 73
4467045744769, 97
4467045777537, 97
4467045793921, 73
4467045843073, 97
4467045859457, -70
4467047022759, -68
4467047022763, -68
4467047022765, -68
4467047022771, -68
4467047022773, -68
4467047022871, -68
4467047022875, 71
4467047022995, -68
4467047022997, -68
4467047022998, -66
4467047023001, 69
4467047023002, 71
4467047023119, 99
4467047023243, -68
4467047023245, -68
4467047023246, -68
4467047023371, 79
4467047023373, 69
4467047023497, 73
4467047023498, 73
4467047023751, -70
4467047023879, 79
4467047024005, 69
4467047024006, 73
4467047024135, 71
4467047024261, 69
4467047024262, 69
4467047024389, 73
4467047024516, 99
4467047025027, -68
4467047025283, -68
4467047025411, 75
4467047025538, 69
4467047025795, 73
4467047025923, 91
4467047026050, 91
4467047026306, 73
4467047027585, 73
4467047028097, 77
4467047028353, 73
4467047029121, 71
4467047029377, -68
4467047039127, -68
4467047039131, -68
4467047039133, -68
4467047039247, 99
4467047039371, 67
4467047039623, -68
4467047039751, 99
4467047039877, 69
4467047039878, 99
4467047040387, -68
4467047040643, 71
4467047040771, 93
4467047040898, 99
4467047041921, 73
4467047042433, 77
4467047042689, 73
4467047055507, 75
4467047055509, 71
4467047055510, 73
4467047055513, 73
4467047055514, 73
4467047055627, 75
4467047055629, 73
4467047055630, 81
4467047055753, 69
4467047055754, 85
4467047055756, 73
4467047055879, 73
4467047056005, 71
4467047056006, 71
4467047056133, 73
4467047056134, 99
4467047056260, 73
4467047056515, 69
4467047056643, 93
4467047056770, 93
4467047056899, 73
4467047057026, 73
4467047057154, 93
4467047057793, 79
4467047058049, 73
4467047058177, 77
4467047058561, 73
4467047058689, 79
4467047071887, 99
4467047072135, -68
4467047072643, -68
4467047073665, 99
4467047088270, 71
4467047088391, 69
4467047088517, 69
4467047088518, 69
4467047088771, 69
4467047088899, 73
4467047089026, 73
4467047089537, 69
4467047089793, 71
4467047089921, 73
4467047104653, -66
4467047104775, 99
4467047104901, 75
4467047104902, 99
4467047105155, -66
4467047105283, 99
4467047105410, 99
4467047105921, 77
4467047121033, 83
4467047121034, 85
4467047121036, 87
4467047121157, 89
4467047121158, 99
4467047121284, 87
4467047121411, 75
4467047121538, 87
4467047121666, 99
4467047122049, 81
4467047122177, 95
4467047122433, 91
4467047153799, -72
4467047170435, 71
4467047186565, 71
4467047186566, 77
4467047186691, 71
4467047186818, 73
4467047187201, 77
4467047202951, 71
4467047203203, 71
4467047203713, 77
4467047219333, 73
4467047219334, 73
4467047219459, 73
4467047219586, 73
4467047219841, 73
4467047219969, 79
4467047235843, 91
4467047235970, 91
4467047252100, 99
4467047252226, 99
4467047252481, 99
4467047317635, 71
4467047317889, -66
4467047350403, 71
4467047350657, 71
4467047367041, 91
4467047383170, 87
4467047383297, 91
4467047415939, 69
4467047416193, 69
4467047432323, 71
4467047432577, 69
4467047448706, 77
4467047448833, 77
4467047481474, 79
4467047481601, 79
4467047645313, 87
4467047710849, 75
4467047743617, 73
4467047841921, 77
4467047874689, 71
4467049119907, 71
4467049119909, 75
4467049119910, 83
4467049119913, 75
4467049119914, 77
4467049119916, 81
4467049119921, 75
4467049119922, 77
4467049119924, 75
4467049120019, 79
4467049120021, 75
4467049120022, 89
4467049120025, 75
4467049120026, 77
4467049120028, 75
4467049120145, 99
4467049120146, 87
4467049120148, 89
4467049120152, 89
4467049120267, 75
4467049120269, 75
4467049120270, 91
4467049120393, 99
4467049120394, 83
4467049120396, 83
4467049120521, 75
4467049120522, 77
4467049120524, 75
4467049120648, 77
4467049120775, 73
4467049120901, 99
4467049120902, 73
4467049121029, 75
4467049121030, 77
4467049121156, 81
4467049121285, 75
4467049121286, 75
4467049121412, 85
4467049121540, 77
4467049121923, 99
4467049122051, 75
4467049122178, 95
4467049122307, 75
4467049122434, 85
4467049122562, 77
4467049122819, 75
4467049122946, 83
4467049123074, 91
4467049123330, 77
4467049124225, 75
4467049124481, 97
4467049124609, 77
4467049124993, 97
4467049125121, 77
4467049125377, 77
4467049126017, 97
4467049126145, 75
4467049126401, 75
4467049136275, 75
4467049136277, 75
4467049136278, 75
4467049136281, 75
4467049136282, 95
4467049136284, 75
4467049136395, 87
4467049136397, 75
4467049136398, 95
4467049136521, 75
4467049136522, 87
4467049136524, 75
4467049136647, 75
4467049136773, 73
4467049136774, 73
4467049136901, 75
4467049136902, 99
4467049137028, 75
4467049137283, 71
4467049137411, 75
4467049137538, 73
4467049137667, 75
4467049137794, 75
4467049137922, 93
4467049138561, 75
4467049138817, 73
4467049138945, 75
4467049139329, 73
4467049139457, 77
4467049139713, 75
4467049152657, 99
4467049152658, 87
4467049152660, 89
4467049152664, 91
4467049152777, 75
4467049152778, 91
4467049152780, 81
4467049152904, 99
4467049153029, 75
4467049153030, 73
4467049153156, 99
4467049153284, 77
4467049153539, 73
4467049153666, 99
4467049153794, 93
4467049154050, 75
4467049154689, 99
4467049154817, 79
4467049155073, 75
4467049155585, 75
4467049169035, 73
4467049169037, 73
4467049169038, 73
4467049169159, 89
4467049169285, 73
4467049169286, 73
4467049169539, 73
4467049169667, 75
4467049169794, 75
4467049170305, 69
4467049170561, 75
4467049170689, 87
4467049185417, 99
4467049185418, 77
4467049185420, 91
4467049185541, 75
4467049185542, 77
4467049185668, 99
4467049185795, 75
4467049185922, 99
4467049186050, 75
4467049186433, 99
4467049186561, 73
4467049186817, 75
4467049201801, 77
4467049201802, 95
4467049201804, 85
4467049201925, 87
4467049201926, 99
4467049202052, 89
4467049202179, 89
4467049202306, 89
4467049202434, 99
4467049202817, 73
4467049202945, 79
4467049203201, 89
4467049218184, 91
4467049218308, 89
4467049218562, 91
4467049219073, 69
4467049234567, -68
4467049235329, 71
4467049250949, 99
4467049250950, 69
4467049251075, 69
4467049251202, 99
4467049251457, 99
4467049251585, 69
4467049267333, 71
4467049267334, 75
4467049267459, 73
4467049267586, 73
4467049267841, 69
4467049267969, 75
4467049283716, 95
4467049283842, 77
4467049284097, 69
4467049300101, 75
4467049300102, 81
4467049300227, 77
4467049300354, 77
4467049300609, 81
4467049300737, 87
4467049316484, 91
4467049316610, 81
4467049316865, 81
4467049332868, 87
4467049332994, 93
4467049333249, 91
4467049382019, 99
4467049382273, 99
4467049398403, 71
4467049398657, 75
4467049414786, 95
4467049414913, 79
4467049431171, 75
4467049431425, 75
4467049447554, 77
4467049447681, 75
4467049463938, 91
4467049464065, 91
4467049496707, 69
4467049496961, 71
4467049513090, 73
4467049513217, 71
4467049529474, 73
4467049529601, 75
4467049562242, 85
4467049562369, 87
4467049676929, 79
4467049709697, 97
4467049726081, 87
4467049775233, 97
4467049791617, 75
4467049824385, 85
4467049906305, 97
4467049922689, 75
4467049955457, 75
4467051217295, 99
4467051217799, -96
4467051218819, 99
4467051249807, 99
4467051250055, -86
4467051250563, -86
4467051251585, 99
4467051315335, -74
4467051315587, -80
4467051316097, -80
4467051446403, 99
4467051446657, 99
4467053314199, -70
4467053314203, -70
4467053314205, 87
4467053314206, 99
4467053314319, 99
4467053314443, 99
4467053314445, 99
4467053314446, -66
4467053314695, 99
4467053314823, -66
4467053314949, 99
4467053314950, -70
4467053315459, 99
4467053315715, 99
4467053315843, 71
4467053315970, 99
4467053316993, 97
4467053317505, 97
4467053317761, 97
4467053317889, 99
4467053330575, 99
4467053330823, -74
4467053331331, -74
4467053332353, 99
4467053346955, 99
4467053346957, 99
4467053346958, -68
4467053347079, -70
4467053347206, 99
4467053347587, 69
4467053347714, 99
4467053348225, 99
4467053348481, 99
4467053348609, -70
4467053379719, 99
4467053380481, 99
4467053396103, -70
4467053396355, -74
4467053396865, -74
4467053412485, 99
4467053412486, -68
4467053412611, -70
4467053412738, 99
4467053412993, 99
4467053413121, -70
4467053478019, 99
4467053478273, 99
4467053510787, 99
4467053511041, 99
4467053527171, -68
4467053527425, 71
4467053543554, 99
4467053543681, 99
4467053674625, 97
4467053740161, 97
4467053772929, 97
4467053789313, 99
4467055411351, -74
4467055411355, -72
4467055411357, -72
4467055411471, 99
4467055411595, -72
4467055411597, -72
4467055411598, -72
4467055411847, -72
4467055411975, -68
4467055412101, -72
4467055412102, -68
4467055412611, 87
4467055412867, -68
4467055412995, 89
4467055413122, 99
4467055414145, -72
4467055414657, 75
4467055414913, 69
4467055427727, 99
4467055427975, -72
4467055429505, 99
4467055444107, -68
4467055444109, -68
4467055444110, -68
4467055444231, -66
4467055444358, -68
4467055444611, -72
4467055444739, 95
4467055444866, -66
4467055445633, 67
4467055445761, 73
4467055476871, -74
4467055477123, -68
4467055493255, -72
4467055493507, -66
4467055509637, -68
4467055509638, -68
4467055509763, 95
4467055509890, -68
4467055510145, -68
4467055510273, 95
4467055575425, -68
4467055607939, -68
4467055608193, 69
4467055624323, -68
4467055640706, 99
4467055640833, 99
4467055771777, -74
4467055870081, 75
4467057508499, 71
4467057508501, 67
4467057508505, 75
4467057508506, 73
4467057508508, 75
4467057508619, 73
4467057508621, 73
4467057508622, -70
4467057508745, 99
4467057508746, 73
4467057508748, 73
4467057508871, -70
4467057508997, 99
4467057508998, 69
4467057509125, 75
4467057509126, -70
4467057509507, 99
4467057509635, 87
4467057509762, 95
4467057509891, 73
4467057510018, 73
4467057510146, 89
4467057510785, 97
4467057511041, 97
4467057511169, 73
4467057511553, 97
4467057511681, 77
4467057511937, 75
4467057524875, -68
4467057524877, -68
4467057524878, 93
4467057524999, 73
4467057525125, 71
4467057525379, -68
4467057525507, 77
4467057526145, 75
4467057526401, 73
4467057526529, 77
4467057541257, 99
4467057541258, 93
4467057541260, 87
4467057541381, -68
4467057541382, -68
4467057541508, 99
4467057541635, -70
4467057541762, 99
4467057542273, 99
4467057542401, 75
4467057542657, 71
4467057557639, -68
4467057574021, 99
4467057574147, -70
4467057574274, 99
4467057574529, 99
4467057574657, -70
4467057590405, -68
4467057590406, -68
4467057590531, 73
4467057590913, -70
4467057591041, 73
4467057606788, 95
4467057607169, -68
4467057639555, 99
4467057639809, 99
4467057656193, -68
4467057672322, 95
4467057672449, -68
4467057688961, 73
4467057705090, 73
4467057705217, -68
4467057721601, 77
4467057803393, 97
4467057836161, 97
4467057852545, -70
4467057901697, 97
4467057918081, 73
4467057950849, 79
4467059605655, -74
4467059605659, -70
4467059605661, -72
4467059605775, 99
4467059605899, -72
4467059605901, -74
4467059605902, -70
4467059606151, -74
4467059606279, 69
4467059606405, 71
4467059606406, 69
4467059606915, -72
4467059607171, -74
4467059607299, 69
4467059607426, 99
4467059608449, 71
4467059608961, -68
4467059609217, -74
4467059622031, 99
4467059622279, -68
4467059622787, 71
4467059623809, 99
4467059638411, 69
4467059638413, -68
4467059638414, 73
4467059638535, 73
4467059638661, 67
4467059638662, 69
4467059638915, 67
4467059639043, 73
4467059639170, 71
4467059639681, 69
4467059639937, -70
4467059640065, 73
4467059671175, -70
4467059671427, -74
4467059671937, 69
4467059687559, 69
4467059687811, 69
4467059688321, 73
4467059703941, 85
4467059703942, 73
4467059704067, 73
4467059704194, 85
4467059704449, 89
4467059704577, 73
4467059769475, 69
4467059769729, 69
4467059802243, -70
4467059802497, 69
4467059818627, 69
4467059818881, 73
4467059835010, 99
4467059835137, 99
4467059966081, 73
4467060031617, 73
4467060064385, 69
4467061702803, 73
4467061702805, 73
4467061702806, 73
4467061702809, 87
4467061702810, 73
4467061702923, 69
4467061702925, 69
4467061702926, 75
4467061703049, 99
4467061703050, 73
4467061703052, 73
4467061703175, 73
4467061703301, 99
4467061703302, 73
4467061703429, 75
4467061703430, 71
4467061703556, 77
4467061703811, 99
4467061703939, 73
4467061704066, 71
4467061704195, -70
4467061704322, 77
4467061704450, 73
4467061705089, 97
4467061705345, 97
4467061705473, 75
4467061705857, 97
4467061705985, 73
4467061719179, 73
4467061719181, 73
4467061719182, 73
4467061719303, 73
4467061719429, 71
4467061719430, 73
4467061719683, -70
4467061719811, 73
4467061719938, 73
4467061720449, 71
4467061720705, 71
4467061720833, 75
4467061735561, 99
4467061735562, 73
4467061735564, 73
4467061735685, 69
4467061735686, 73
4467061735812, 99
4467061736066, 99
4467061736194, 71
4467061736577, 99
4467061736705, 71
4467061736961, 71
4467061751943, 73
4467061752195, -70
4467061752705, 73
4467061768325, 99
4467061768326, 73
4467061768451, -70
4467061768578, 99
4467061768833, 99
4467061768961, 71
4467061784709, 73
4467061784710, 73
4467061784835, 73
4467061784962, 73
4467061785217, 73
4467061785345, 83
4467061801092, 85
4467061801218, 75
4467061801473, 89
4467061833859, 99
4467061834113, 99
4467061850243, 71
4467061850497, 71
4467061866626, 73
4467061866753, 71
4467061883011, 75
4467061883265, 73
4467061899394, 71
4467061899521, 69
4467061915778, 81
4467061915905, 85
4467061997697, 97
4467062030465, 97
4467062046849, 81
4467062096001, 97
4467062112385, 73
4467063799955, 75
4467063799957, 75
4467063799961, 75
4467063800075, 75
4467063800077, 75
4467063800201, 71
4467063800202, 73
4467063800204, 75
4467063800327, 73
4467063800453, 73
4467063800454, 73
4467063800581, 77
4467063800708, 73
4467063800963, 69
4467063801091, 89
4467063801218, 77
4467063801347, 75
4467063801474, 75
4467063802241, 77
4467063802497, 73
4467063803009, 77
4467063816331, 75
4467063816333, 75
4467063816455, 83
4467063816581, 75
4467063816582, 77
4467063816835, 71
4467063816963, 93
4467063817090, 77
4467063817601, 77
4467063817857, 73
4467063832713, 75
4467063832714, 79
4467063832716, 77
4467063832837, 77
4467063832838, 89
4467063832964, 77
4467063833091, 75
4467063833218, 77
4467063833346, 91
4467063833729, 75
4467063833857, 79
4467063834113, 77
4467063849095, 69
4467063849347, 69
4467063849857, 75
4467063865477, 81
4467063865478, 73
4467063865603, 85
4467063865730, 73
4467063865985, 75
4467063866113, 85
4467063881861, 85
4467063881987, 91
4467063882114, 91
4467063882369, 89
4467063898244, 89
4467063898370, 91
4467063898625, 91
4467063931011, 73
4467063931265, 73
4467063947395, 75
4467063947649, 77
4467063963778, 79
4467063963905, 79
4467063980163, 79
4467063980417, 77
4467063996546, 79
4467063996673, 85
4467064094849, 79
4467064127617, 75
4467064193153, 75
4467065897105, 99
4467065897106, 99
4467065897108, 99
4467065897112, 99
4467065897225, 99
4467065897226, 99
4467065897228, 99
4467065897352, 99
4467065897477, 99
4467065897478, 99
4467065897604, 99
4467065897732, 99
4467065897987, 99
4467065898114, 99
4467065898242, 99
4467065898498, 99
4467065899137, 99
4467065899265, 99
4467065899521, 99
4467065900033, 99
4467065913481, 99
4467065913482, 99
4467065913484, 99
4467065913605, 99
4467065913606, 99
4467065913732, 99
4467065913859, 99
4467065913986, 99
4467065914114, 99
4467065914497, 99
4467065914625, 99
4467065914881, 99
4467065929864, 99
4467065929988, 99
4467065930242, 99
4467065930753, 99
4467065946245, 99
4467065946246, 99
4467065946371, 99
4467065946498, 99
4467065946753, 99
4467065946881, 99
4467065962628, 99
4467065962754, 99
4467065963009, 99
4467065979012, 99
4467065979138, 99
4467065979393, 99
4467066011779, 99
4467066012033, 99
4467066028162, 99
4467066028289, 99
4467066044546, 99
4467066044673, 99
4467066077314, 99
4467066077441, 99
4467066159233, 99
4467066175617, 99
4467066208385, 99
4467066273921, 99
4467070091407, 99
4467070091655, 99
4467070092163, 99
4467070093185, 99
4467070124167, 99
4467070124929, 99
4467070189699, 99
4467070189953, 99
4467070320769, 99
4467072188559, 99
4467072188807, -72
4467072189315, -72
4467072190337, 99
4467072221319, -72
4467072221571, -72
4467072222081, -72
4467072286851, -72
4467072287105, -72
4467072417921, 99
4467074285707, 89
4467074285709, -70
4467074285710, -70
4467074285831, -72
4467074285957, 99
4467074285958, -72
4467074286211, 99
4467074286339, -72
4467074286466, 95
4467074286977, 97
4467074287233, 97
4467074287361, 75
4467074302087, -72
4467074302339, -72
4467074302849, -72
4467074318469, 99
4467074318470, -72
4467074318595, -72
4467074318722, 99
4467074318977, 99
4467074319105, -72
4467074351235, 99
4467074351489, 99
4467074367619, -72
4467074367873, -72
4467074384002, 95
4467074384129, -72
4467074449537, 97
4467074482305, 97
4467074498689, -68
4467076382863, 99
4467076383111, -74
4467076383619, -72
4467076384641, 99
4467076415623, -72
4467076415875, -72
4467076481155, 69
4467076481409, 71
4467076612225, 99
4467078480011, 67
4467078480013, 67
4467078480261, 99
4467078480262, -66
4467078480515, 99
4467078480643, -66
4467078480770, 73
4467078481281, 97
4467078481537, 97
4467078481665, 69
4467078496391, -68
4467078496643, -70
4467078497153, 69
4467078512773, 99
4467078512774, -66
4467078512899, -68
4467078513026, 99
4467078513281, 99
4467078545539, 99
4467078545793, 99
4467078561923, 69
4467078562177, 71
4467078578306, 73
4467078578433, 69
4467078643841, 97
4467078676609, 97
4467078692993, 71
4467080577163, 73
4467080577165, 71
4467080577287, 73
4467080577413, 73
4467080577414, 73
4467080577667, 71
4467080577795, 75
4467080577922, 73
4467080578433, 71
4467080578689, 71
4467080593543, 73
4467080593795, 71
4467080594305, 77
4467080609925, 73
4467080609926, 77
4467080610051, 73
4467080610178, 73
4467080610433, 73
4467080610561, 77
4467080642691, 69
4467080642945, 69
4467080659075, 75
4467080659329, 91
4467080675458, 91
4467080675585, 91
4467080740993, 77
4467080773761, 77
4467082674313, 75
4467082674314, 77
4467082674316, 81
4467082674437, 75
4467082674438, 81
4467082674564, 87
4467082674691, 75
4467082674818, 77
4467082674946, 77
4467082675329, 97
4467082675457, 75
4467082675713, 75
4467082690693, 75
4467082690694, 75
4467082690819, 75
4467082690946, 73
4467082691201, 73
4467082691329, 75
4467082707076, 87
4467082707202, 77
4467082707457, 75
4467082723459, 73
4467082723713, 73
4467082739842, 77
4467082739969, 75
4467082756226, 87
4467082756353, 89
4467082805377, 97
4467082821761, 75
4467082854529, 77
4467084771471, 99
4467084771719, -76
4467084772227, -74
4467084773249, 99
4467084804231, -72
4467084804483, -74
4467084804993, -72
4467084869763, -72
4467084870017, -72
4467085000833, 99
4467086868619, 69
4467086868621, 87
4467086868743, -66
4467086868869, 99
4467086868870, -66
4467086869123, 99
4467086869251, 71
4467086869378, -66
4467086869889, 97
4467086870145, 97
4467086870273, 71
4467086884999, -70
4467086885251, -72
4467086885761, -68
4467086901381, 99
4467086901507, 69
4467086901634, 99
4467086901889, 99
4467086902017, 69
4467086934147, 99
4467086934401, 99
4467086950531, -70
4467086950785, -72
4467086966914, 69
4467086967041, -70
4467087032449, 97
4467087065217, 97
4467087081601, 73
4467088965771, -68
4467088965773, -68
4467088965895, 73
4467088966021, 69
4467088966022, 69
4467088966275, -68
4467088966403, 91
4467088966530, 69
4467088967041, 73
4467088967297, 67
4467088982151, -68
4467088982403, 67
4467088982913, 73
4467088998534, -68
4467088998659, 73
4467088999041, 67
4467088999169, 73
4467089031299, -68
4467089047683, -68
4467089064066, 69
4467089064193, 95
4467089162369, 75
4467091062921, 75
4467091062922, 77
4467091062924, 75
4467091063045, 75
4467091063046, 73
4467091063172, 77
4467091063299, 73
4467091063426, 77
4467091063554, 73
4467091063937, 97
4467091064065, 77
4467091064321, 75
4467091079301, 73
4467091079302, 73
4467091079427, 77
4467091079554, 73
4467091079809, 73
4467091079937, 77
4467091095684, 75
4467091095810, 71
4467091096065, 73
4467091112067, 69
4467091112321, 67
4467091128450, 69
4467091128577, -68
4467091144834, 75
4467091144961, 77
4467091193985, 97
4467091210369, 73
4467091243137, 77
4467093160075, 71
4467093160199, 73
4467093160325, 67
4467093160579, -74
4467093160834, 73
4467093161345, 71
4467093176455, 73
4467093176707, 73
4467093177217, 73
4467093192837, 73
4467093192963, 73
4467093193090, 73
4467093193345, 73
4467093225603, 71
4467093225857, 69
4467093258370, 85
4467093258497, 75
4467093323905, 73
4467095257225, 87
4467095257226, 73
4467095257228, 73
4467095257349, 75
4467095257350, 73
4467095257476, 77
4467095257603, 69
4467095257730, 77
4467095257858, 73
4467095258241, 97
4467095258369, 73
4467095258625, 75
4467095273605, 73
4467095273606, 73
4467095273731, 73
4467095273858, 73
4467095274113, 73
4467095274241, 75
4467095289988, 77
4467095290114, 75
4467095290369, 73
4467095306371, 75
4467095306625, -72
4467095322754, 73
4467095322881, 71
4467095339138, 81
4467095339265, 85
4467095388289, 97
4467095404673, 73
4467095437441, 75
4467097354377, 99
4467097354501, 99
4467097354628, 99
4467097354755, 99
4467097354882, 99
4467097355393, 99
4467097370757, 99
4467097370883, 99
4467097371010, 99
4467097371265, 99
4467097387140, 99
4467097387266, 99
4467097387521, 99
4467097403523, 99
4467097403777, 99
4467097419906, 99
4467097420033, 99
4467097485441, 99
4467107840135, -72
4467107840387, 99
4467107840897, -72
4467107872899, 99
4467107873153, 99
4467107938433, -72
4467112034439, -70
4467112034691, 99
4467112035201, 97
4467112067203, 99
4467112067457, 99
4467112132737, 97
4467114131591, 73
4467114131843, 73
4467114132353, 75
4467114164355, 75
4467114164609, 77
4467114229889, 91
4467116228742, 83
4467116228867, 75
4467116228994, 89
4467116229377, 75
4467116245123, 75
4467116245377, 75
4467116261506, 91
4467116261633, 79
4467116310657, 87
4467120423047, 69
4467120423299, 99
4467120423809, 97
4467120455811, 99
4467120456065, 99
4467120521345, 97
4467122520199, -68
4467122520451, 73
4467122520961, 73
4467122552963, -68
4467122618497, -68
4467124617349, 75
4467124617475, 77
4467124617602, 77
4467124617857, 97
4467124617985, 77
4467124633731, -68
4467124650114, 69
4467124650241, -68
4467124682881, 97
4467124699265, -68
4467126714503, -70
4467126714755, -72
4467126715265, 71
4467126747267, 71
4467126747521, 73
4467126812801, 85
4467128811653, 75
4467128811654, 73
4467128811779, 75
4467128811906, 77
4467128812161, 97
4467128812289, 75
4467128828035, 73
4467128828289, 73
4467128844418, 77
4467128844545, 73
4467128877185, 97
4467128893569, 81
4467130908805, 75
4467130908931, 77
4467130909058, 73
4467130909313, 75
4467130925187, 75
4467130925441, 77
4467130941570, 79
4467130941697, 79
4467130974337, 75
4467137200263, -74
4467137200515, 99
4467137201025, 97
4467137233027, 99
4467137233281, 99
4467137298561, 97
4467139297415, -74
4467139297667, -72
4467139298177, -72
4467139330179, -72
4467139330433, -72
4467139395713, -72
4467141394565, -72
4467141394566, -72
4467141394691, -72
4467141394818, -72
4467141395073, 97
4467141395201, -72
4467141410947, -72
4467141411201, -72
4467141427330, -72
4467141427457, -72
4467141460097, 97
4467141476481, -72
4467143491719, -72
4467143491971, -72
4467143492481, 71
4467143524483, -68
4467143524737, -68
4467143590017, 71
4467145588869, 67
4467145589122, 67
4467145589377, 97
4467145589505, 69
4467145621634, 67
4467145654401, 97
4467145670785, 71
4467147686021, 73
4467147686147, 73
4467147686274, 73
4467147686529, 73
4467147702403, 73
